"  7.5570892170242425223" " 33.7800416076522793674" "  0.1916275484685948660" " -6.8797397043394781235" " -0.0123610857938524794" " -0.0285068879211411441" " 17.3716077463406719517" "-14.2546416702681248978" "-14.2546416702681248978" "247.5188679686100670096" " 17.3716077463345293097" "-14.2546416702464728843" "-14.2546416702464728843" "247.5146765215725110920"
"  7.5685103294451119282" " 33.8589867433103677286" "  0.1917336672427762401" " -6.8979291292844475691" " -0.0123550629823628751" " -0.0284861361393330161" " 17.3944146684703930816" "-14.2749178653543253859" "-14.2749178653543253859" "248.3442944377118806187" " 17.3944146684644529444" "-14.2749178653333252953" "-14.2749178653333252953" "248.3399130170604678369"
"  7.5783475783475786614" " 33.9270468432028664552" "  0.1918248853185993974" " -6.9136221151559063003" " -0.0123499020209560714" " -0.0284683106547831168" " 17.4140585747015848028" "-14.2923774661163083266" "-14.2923774661163083266" "249.0567372968226038665" " 17.4140585746958223012" "-14.2923774660958606830" "-14.2923774660958606830" "249.0522121917028073312"
"  7.5801599172091833623" " 33.9395920636728405384" "  0.1918416710569861294" " -6.9165158985742687392" " -0.0123489539214595434" " -0.0284650315402481327" " 17.4176775981099751789" "-14.2955936104001306575" "-14.2955936104001306575" "249.1881424979874566361" " 17.4176775981042446517" "-14.2955936103797789372" "-14.2955936103797789372" "249.1835933630083275148"
"  7.5920477200696661058" " 34.0219297902516473187" "  0.1919516162996757480" " -6.9355175701108775499" " -0.0123427561675804771" " -0.0284435606988915624" " 17.4414159756403996937" "-14.3166857970755128093" "-14.3166857970755128093" "250.0512388527886002976" " 17.4414159756348787766" "-14.3166857970558218938" "-14.3166857970558218938" "250.0465542982027784547"
"  7.6041841218530166202" " 34.1060769809654757978" "  0.1920635617244944027" " -6.9549528891093208571" " -0.0123364671784895984" " -0.0284217093791558108" " 17.4656505271449091765" "-14.3382124275906619459" "-14.3382124275906619459" "250.9344667360195444417" " 17.4656505271395978696" "-14.3382124275716247297" "-14.3382124275716247297" "250.9296902936673063778"
"  7.6068376068376064580" " 34.1244865820901353004" "  0.1920879949772089923" " -6.9592070807466770432" " -0.0123350973908469483" " -0.0284169411086223657" " 17.4709491013108042523" "-14.3429180820572597099" "-14.3429180820572597099" "251.1278552304339939383" " 17.4709491013055355779" "-14.3429180820383663786" "-14.3429180820383663786" "251.1230658582139199098"
"  7.6165802088605492060" " 34.1921159731864960918" "  0.1921775679799045955" " -6.9748418967641363508" " -0.0123300842763516844" " -0.0283994624064237283" " 17.4904033809608705496" "-14.3601927151182646725" "-14.3601927151182646725" "251.8387708006754621692" " 17.4904033809557688528" "-14.3601927150998918137" "-14.3601927150998918137" "251.8339582669691480987"
"  7.6292478350698749168" " 34.2801348817576752026" "  0.1922936935698020822" " -6.9952060472117629786" " -0.0123236044093447544" " -0.0283768031666961178" " 17.5156981975399013152" "-14.3826471969436777698" "-14.3826471969436777698" "252.7651603702368277027" " 17.5156981975350056757" "-14.3826471969259639394" "-14.3826471969259639394" "252.7603786711923987696"
"  7.6353276353276360311" " 34.3224135229694979898" "  0.1923492828157379597" " -7.0049939395102827078" " -0.0123205098829680931" " -0.0283659547897137411" " 17.5278383015110925669" "-14.3934215521872204135" "-14.3934215521872204135" "253.2105968533321345149" " 17.5278383015062964034" "-14.3934215521698192219" "-14.3934215521698192219" "253.2058561339277389379"
"  7.6421996951033213108" " 34.3702281512369864913" "  0.1924119967208059445" " -7.0160683468633342486" " -0.0123170242464450807" " -0.0283537137028277431" " 17.5415603152607388893" "-14.4055978590730280331" "-14.4055978590730280331" "253.7147171443832007753" " 17.5415603152560528599" "-14.4055978590559750074" "-14.4055978590559750074" "253.7100443888426468675"
"  7.6554494061112743353" " 34.4624971762131195874" "  0.1925325373204187784" " -7.0374535107871025730" " -0.0123103402763447781" " -0.0283301748085718515" " 17.5680169140482149714" "-14.4290682760522592787" "-14.4290682760522592787" "254.6886037717156625604" " 17.5680169140437421049" "-14.4290682760358706105" "-14.4290682760358706105" "254.6841305633374190620"
"  7.6638176638176638278" " 34.5208265771634614794" "  0.1926084002745221402" " -7.0509824058322045914" " -0.0123061437256096196" " -0.0283153504793120826" " 17.5847262487576223577" "-14.4438875280977256921" "-14.4438875280977256921" "255.3049915288102056365" " 17.5847262487532809416" "-14.4438875280817509150" "-14.4438875280817509150" "255.3006935492924753817"
"  7.6690115999050263440" " 34.5570510017862133623" "  0.1926553765799005336" " -7.0593881359366950079" " -0.0123035487899363846" " -0.0283061658974917002" " 17.5950971992980704783" "-14.4530837689357145592" "-14.4530837689357145592" "255.6880720520015302100" " 17.5950971992938072219" "-14.4530837689199866958" "-14.4530837689199866958" "255.6839029201847779404"
"  7.6829020269299936885" " 34.6540071174580432967" "  0.1927805637375774317" " -7.0819008912092913377" " -0.0122966456364833696" " -0.0282816643468015126" " 17.6228326089528479770" "-14.4776715850275916608" "-14.4776715850275916608" "256.7144693356815423613" " 17.6228326089488014361" "-14.4776715850125299312" "-14.4776715850125299312" "256.7107215627440268690"
"  7.6923076923076925127" " 34.7197246788651909810" "  0.1928649354386020309" " -7.0971721538472483104" " -0.0122920014811091407" " -0.0282651235496299696" " 17.6416130135668858259" "-14.4943156716908063686" "-14.4943156716908063686" "257.4110485757539095175" " 17.6416130135629742881" "-14.4943156716761816227" "-14.4943156716761816227" "257.4076500604906527769"
"  7.6971376739509276277" " 34.7534923549215122307" "  0.1929081282399669195" " -7.1050227360943969401" " -0.0122896260744404587" " -0.0282566450411069620" " 17.6512570481647124154" "-14.5028611003710334870" "-14.5028611003710334870" "257.7692474044588379911" " 17.6512570481608754847" "-14.5028611003566343385" "-14.5028611003566343385" "257.7660484536052649673"
"  7.7117368976859257401" " 34.8556439034598426474" "  0.1930380939880754487" " -7.1287871795538517716" " -0.0122824850053001415" " -0.0282310807670395382" " 17.6804071566397098536" "-14.5286840468035496343" "-14.5286840468035496343" "258.8539777346948085324" " 17.6804071566360789802" "-14.5286840467898130669" "-14.5286840467898130669" "258.8514660150128179339"
"  7.7207977207977211975" " 34.9191068038316245747" "  0.1931182808543464580" " -7.1435627713132179295" " -0.0122780823130804288" " -0.0282152616708123555" " 17.6984986590562982656" "-14.5447056682870439204" "-14.5447056682870439204" "259.5287337886670684384" " 17.6984986590527952899" "-14.5447056682737141386" "-14.5447056682737141386" "259.5267125653638800031"
"  7.7267195770640748620" " 34.9606104713908010240" "  0.1931704791586857928" " -7.1532305681487935445" " -0.0122752169528877377" " -0.0282049420145822557" " 17.7103226126241040106" "-14.5551747725562545810" "-14.5551747725562545810" "259.9703652478334561238" " 17.7103226126206827473" "-14.5551747725431859237" "-14.5551747725431859237" "259.9686911786089922316"
"  7.7421072873105671874" " 35.0685536201992462679" "  0.1933052821472544536" " -7.1783924086447923330" " -0.0122678156617254727" " -0.0281781960408627671" " 17.7410464799319207430" "-14.5823705441068938171" "-14.5823705441068938171" "261.1202599885566542071" " 17.7410464799287126425" "-14.5823705440944841882" "-14.5823705440944841882" "261.1195831272469263240"
"  7.7492877492877489942" " 35.1189719511321598588" "  0.1933677461708679934" " -7.1901538059672827075" " -0.0122643835616687725" " -0.0281657487908511944" " 17.7553832451502877632" "-14.5950572196902914612" "-14.5950572196902914612" "261.6579917458404906938" " 17.7553832451471755860" "-14.5950572196781820367" "-14.5950572196781820367" "261.6578254058877632815"
"  7.7579234997435735366" " 35.1796492942895042688" "  0.1934424727658434762" " -7.2043157428649671203" " -0.0122602738491827748" " -0.0281508061872593543" " 17.7726256065250431959" "-14.6103118901344259939" "-14.6103118901344259939" "262.3056728151981928931" " 17.7726256065220482583" "-14.6103118901226771698" "-14.6103118901226771698" "262.3061568628042437012"
"  7.7741938119794733453" " 35.2940895770949438770" "  0.1935820033622601133" " -7.2310475918590899624" " -0.0122525835324460187" " -0.0281227322208021970" " 17.8051110846050981706" "-14.6390429909518751117" "-14.6390429909518751117" "263.5288000097288545476" " 17.8051110846023057377" "-14.6390429909407835396" "-14.6390429909407835396" "263.5306122592752444689"
"  7.7777777777777776791" " 35.3193191715218972604" "  0.1936125049869265313" " -7.2369447318410928816" " -0.0122508986718692717" " -0.0281165616711941645" " 17.8122668264003642946" "-14.6453700702188633898" "-14.6453700702188633898" "263.7987256850953485809" " 17.8122668263976180469" "-14.6453700702079103735" "-14.6453700702079103735" "263.8008477589131075547"
"  7.7909462142981524835" " 35.4120847306195827287" "  0.1937238198964857383" " -7.2586394628135764151" " -0.0122447358730354734" " -0.0280939302438676895" " 17.8385587821868938363" "-14.6686121336502779400" "-14.6686121336502779400" "264.7920457065508230698" " 17.8385587821843110135" "-14.6686121336398382908" "-14.6686121336398382908" "264.7953549550855427697"
"  7.8062678062678063640" " 35.5201475273450810732" "  0.1938518336184429369" " -7.2839350082904825712" " -0.0122376190958843611" " -0.0280676784786578759" " 17.8691494540236064381" "-14.6956439751402836436" "-14.6956439751402836436" "265.9508134670980439296" " 17.8691494540212048037" "-14.6956439751304266395" "-14.6956439751304266395" "265.9555842377382077757"
"  7.8082113992112054390" " 35.5338655678172941066" "  0.1938679567969560924" " -7.2871479407274470930" " -0.0122367203371710840" " -0.0280643544730308885" " 17.8730299596304256227" "-14.6990722413984133965" "-14.6990722413984133965" "266.0980384284862338973" " 17.8730299596280488572" "-14.6990722413886292230" "-14.6990722413886292230" "266.1029995557455549715"
"  7.8260231229551884269" " 35.6596862271982857351" "  0.1940144973458407807" " -7.3166353763493647833" " -0.0122285248335378596" " -0.0280339557960866265" " 17.9085919917798399581" "-14.7304814908602690338" "-14.7304814908602690338" "267.4496669574641600775" " 17.9085919917776692500" "-14.7304814908511314542" "-14.7304814908511314542" "267.4564099394333993587"
"  7.8347578347578350488" " 35.7214560756173327150" "  0.1940855553003356659" " -7.3311241096736257106" " -0.0122245322098959962" " -0.0280190901880791703" " 17.9260311712723847677" "-14.7458786910045134277" "-14.7458786910045134277" "268.1140727843676359043" " 17.9260311712703170883" "-14.7458786909956831579" "-14.7458786909956831579" "268.1217063665791329186"
"  7.8444186297383859952" " 35.7898274325104424065" "  0.1941635288128578940" " -7.3471706949647348495" " -0.0122201358597565073" " -0.0280026801184504910" " 17.9453192154434795214" "-14.7629040364190782242" "-14.7629040364190782242" "268.8501222734410021076" " 17.9453192154415148707" "-14.7629040364105836858" "-14.7629040364105836858" "268.8587461278947330356"
"  7.8632478632478628455" " 35.9232438858179818908" "  0.1943136504684710442" " -7.3785115142192729820" " -0.0122116241393777063" " -0.0279707901697953294" " 17.9829120196329377279" "-14.7960739913660823674" "-14.7960739913660823674" "270.2883071921161786122" " 17.9829120196311720292" "-14.7960739913582219884" "-14.7960739913582219884" "270.2988530569845693208"
"  7.8634391523279720815" " 35.9246003568540501760" "  0.1943151632731069667" " -7.3788303539651245444" " -0.0122115380401069777" " -0.0279704668159656070" " 17.9832939288433948377" "-14.7964108815809574082" "-14.7964108815809574082" "270.3029422030361956786" " 17.9832939288416255863" "-14.7964108815731023583" "-14.7964108815731023583" "270.3135074121604475295"
"  7.8831305061058509764" " 36.0643512453178516353" "  0.1944696099033455250" " -7.4116994815552228459" " -0.0122027130344061173" " -0.0279372450415366347" " 18.0226075782048873464" "-14.8310809511105308189" "-14.8310809511105308189" "271.8120664987683312575" " 18.0226075782033277051" "-14.8310809511033117047" "-14.8310809511033117047" "271.8245849398095401739"
"  7.8917378917378924186" " 36.1255101912041070022" "  0.1945363425810475999" " -7.4260967015807306524" " -0.0121988782591540001" " -0.0279227622197834174" " 18.0397920432630094467" "-14.8462298478423058157" "-14.8462298478423058157" "272.4733309859964833777" " 18.0397920432615279651" "-14.8462298478353584841" "-14.8462298478353584841" "272.4866710509455742795"
"  7.9035437984141116985" " 36.2094668526758525218" "  0.1946271300878392452" " -7.4458732382137995387" " -0.0121936397139260893" " -0.0279029344814204876" " 18.0633621731997351390" "-14.8670022636753600409" "-14.8670022636753600409" "273.3818968564607416738" " 18.0633621731983673442" "-14.8670022636687697570" "-14.8670022636687697570" "273.3963202333669073596"
"  7.9202279202279202153" " 36.3282543323327615781" "  0.1947540143139835089" " -7.4738791523445788911" " -0.0121862761419431476" " -0.0278749838613139220" " 18.0966712880705848931" "-14.8963463618126343846" "-14.8963463618126343846" "274.6689654983326818183" " 18.0966712880693805232" "-14.8963463618065379279" "-14.8963463618065379279" "274.6848122206185962568"
"  7.9247362811781085767" " 36.3603810156257409858" "  0.1947880255950086292" " -7.4814584568012918453" " -0.0121842938948326634" " -0.0278674446396664187" " 18.1056719887617845188" "-14.9042733744032300791" "-14.9042733744032300791" "275.0173710613229332012" " 18.1056719887606121233" "-14.9042733743972597438" "-14.9042733743972597438" "275.0335770299489581703"
"  7.9467723831006820134" " 36.5175827198168292398" "  0.1949528094794295840" " -7.5185756832992325371" " -0.0121746473106279177" " -0.0278306745264476421" " 18.1496656262164357543" "-14.9430051691483143372" "-14.9430051691483143372" "276.7240779325149446777" " 18.1496656262154658634" "-14.9430051691429568450" "-14.9430051691429568450" "276.7418747166274783922"
"  7.9487179487179480120" " 36.5314757599515687048" "  0.1949672575371969863" " -7.5218584123100864502" " -0.0121737987804272779" " -0.0278274343950728198" " 18.1535498007810112142" "-14.9464236749677592542" "-14.9464236749677592542" "276.8750628916222922271" " 18.1535498007800555342" "-14.9464236749624532763" "-14.9464236749624532763" "276.8929869257168547847"
"  7.9697249689095404079" " 36.6816259841796821206" "  0.1951224720551399672" " -7.5573616895098236768" " -0.0121646661897838598" " -0.0277925127819614731" " 18.1954885280473526166" "-14.9833230629910723053" "-14.9833230629910723053" "278.5084061576475846778" " 18.1954885280465710196" "-14.9833230629863205507" "-14.9833230629863205507" "278.5275671945517501626"
